542183,"재단법인 피플, 제13회 미래일터안전보건포럼 성료",김이래 기자,2021.04.28 15:56:00,"[프라임경제] 재단법인 피플이 '건설업 중대재해 예방, 첨단기술의 활용'을 주제로한 '제13회 미래일터안전보건포럼'가 28일 안전보건공단 서울지역본부에서 성료했다고 밝혔다.(왼쪽부터) 이정우 △지에스아이엘 대표 △임석빈 국토안전관리원 박사 △임영섭 미래일터연구원 원장 △안홍섭 건설안전학회 회장 △김춘상 휴랜 대표. ⓒ 재단법인 피플이번 포럼은 미래일터안전보건포럼이 주최하고 도부라이프텍(회장 김일순)이 후원했으며 이 날 주제발표는 안홍섭 건설안전학회 회장과 김춘상 휴랜 대표가 맡았다.먼저 안 회장은 '건설중대재해 예방을 위한 제도와 정책'을 주제로 현행 제도의 개선방안을 제안했다. 그는 ""건설기술진흥법에서 스마트 안전장비 및 안전관리시스템의 비용을 보조하거나 지원할 수 있다고 정하고 있는데, 이 조항이 2021년 9월 17일부터 시행되기 때문에 어떤 변화가 있을지 주시하고 있다""고 설명했다.이어 '중대재해 예방과 첨단기술'을 주제로 김춘상 휴랜 대표는 국내 스마트 안전기술의 현황과 방향성을 제시했다.김 대표는 ""스마트 안전기술의 핵심은 통합된 안전 관제시스템이다""라며 ""위치 기반의 스마트 헬멧, 스마트 안전고리 등과 센서 기술의 중장비 접근 경보기, 유해물질 경보기 등을 통합 관제시스템에서 실시간 모니터링하여 중대재해를 예방할 수 있다""고 말했다.주제발표 후 이어진 토론에서는 임영섭 미래일터연구원 원장이 큐레이터를 맡아 건설 안전과 첨단기술에 대한 심도 있는 논의가 이어졌다. 이 날 토론에는 임석빈 국토안전관리원 박사와 이정우 지에스아이엘 대표가 참여했다.아울러 임석빈 박사는 국토부가 2020년부터 6년간 약 2000억원을 투입하는 스마트 건설기술 개발사업의 중점분야 중 하나인 '스마트 안전 통합 관제 시스템'에 대해 소개했다.임 박사는 ""건설 안전사고 빅데이터를 수집하여 안전사고 시나리오를 생성하는 방식으로 스마트 안전 통합 관제 시스템은 건설현장 재해율 25% 이상 감소를 목표로 하고 있다""고 밝혔다.이에 대해 이정우 대표는 ""건설과 기술의 새로운 합성어인 '콘테크(Con-Tech)는 건설공정을 디지털화해 생산성을 높이는 각종 혁신기술로, 미국 벤처투자가들은 2018년 기준 60억 달러 이상을 투자하고 있다""면서 ""글로벌 시장에서는 이미 콘테크 바람이 불고 있다""라고 전했다.한편, 미래일터안전보건포럼은 2019년에 발족해 금년에는 '중대재해 예방, 새로운 솔루션을 찾다'라는 주제로 매월 개최되고 있다. 이날 포럼의 전체 영상은 유튜브 미래일터안전보건포럼 공식 채널에서 시청이 가능하다."
544396,"2021 P4G 서울 정상회의 비즈니스 포럼, 27일 개최",박성현 기자,2021.05.20 09:28:37,"[프라임경제] 대한상공회의소는 오는 27일 2021 P4G 서울 정상회의 비즈니스 포럼을 개최한다고 20일 밝혔다.2021 P4G 서울 정상회의 비즈니스 포럼은 ESG·그린기술 시대의 비즈니스 패러다임 변화라는 주제로 열리는 것이며 30일에 진행하는 2021 P4G 서울 정상회의에 앞서 특별행사로 열리는 것이다.또한 이번 행사에선 최태원 대한상공회의소 회장이 Green Growth 가속화를 위한 메커니즘을 주제로 기조강연을 맡는다.최 회장은 경제 발전을 유지하면서 기후 변화·환경 문제 등을 해소하기 위한 방안을 제안할 예정이다.아울러 이번 행사에선 글로벌 기업 CEO, 각 분야의 전문가들이 한자리에 모여 논의·협의한다. 애플의 환경·공급망 혁신총괄인 사라 챈들러는 글로벌 공급망 협력 업체들과의 탄소 중립화 달성을 위한 협업 성과를 소개하며 최정우 포스코 회장은 기존 화석 연료 중심의 경제 구조를 수소 에너지로 전환하는 수소 비전과 제조업의 온실가스 절감 전략과 친환경 혁신 사업 계획도 제시할 전망이다."
553639,"[카드] 링크업솔루션, 영상촬영·송출 서비스 '링크업스튜디오'",윤인하 기자,2021.10.01 18:31:51,[프라임경제] 영상 서비스 전문 기업 링크업솔루션(대표 박나래)이 비대면 시대 영상촬영·송출 및 스튜디오 대관 업무를 위해 서울시 중구 스탭스 빌딩 지하1층에 링크업스튜디오를 오픈했다고 1일 밝혔다.
602778,"디토닉, 디닷허브 스마트시티 데이터허브 TTA 인증 획득",안서희 기자,2023.06.01 09:44:39,"[프라임경제] 시공간데이터 전문기업 디토닉(대표이사 전용주)이 자사의 디닷허브가 한국정보통신기술협회(TTA)의 스마트시티 데이터 허브 제품 인증을 획득했다고 1일 밝혔다.디닷허브가 한국정보통신기술협회(TTA)의 스마트시티 데이터 허브 제품 인증을 획득했다.  ⓒ 디토닉이로써 디닷허브는 기술신용평가 최상위 등급인 TI-2 획득에 이어 GS 1등급과 TTA 인증까지 공신력있는 기술인증을 확보했다.디토닉의 디닷허브는 스마트시티 데이터허브를 상용화한 제품으로 시민들의 생활 속에서 발생하는 도시 데이터 수집과 제공·분석 등을 담당하는 핵심 플랫폼이다.이미 스페인 산탄데르시(市)의 스마트시티 데이터허브를 성공적으로 구축한 이력이 있으며, 현재 울산광역시 스마트시티 데이터허브 구축사업도 오는 9월말 완료를 목표로 진행 중에 있다.디닷허브는 방대한 도시 데이터를 빠르게 처리∙분석 가능한 엣지 AIoT 박스와 연계해 도시에서의 CCTV 영상 데이터를 VISION AI 분석 및 실시간 서비스를 제공하는 특징이 있다.엣지 AIoT 박스는 기존 중앙 영상 분석 서버에서 분석∙처리하던 Vision AI를 현장에서 수집과 동시에 분석처리가 가능하도록 경량화 한 것이다.기존 중앙 영상 분석 서버와 비교해 처리시간을 크게 단축시킬 수 있다. 디토닉은 이를 통해 도시 시민의 안전을 책임지는 스마트 교차로와 안심울타리 및 실종자 찾기 서비스 등 획기적인 결과를 보여준 바 있다.전용주 디토닉의 대표는 ""스마트시티에서 데이터허브는 가장 핵심적인 요소로 심장에 비유되곤 한다. 따라서 디닷허브와 같이 다방면에서 검증된 제품의 도입이 매우 중요하다. 이번 인증은 TI-2와 GS 1등급 획득에 이어 데이터허브에 특화된 기술 검증을 모두 마쳤다는 점에서 의미가 크다""라고 전했다.이어 ""향후 국내외 스마트시티 건설 계획을 가진 수많은 도시들에 데이터허브 솔루션인 디닷허브의 기술력을 알리고 공급 확대를 위해 박차를 가할 계획""을 전했다."
550119,"아웃소싱업계, 신규 고용승계 시 연차 제로부터 시작",김이래 기자,2021.08.04 14:43:13,"[프라임경제]#A 아웃소싱사가 15년간 운영하던 콜센터를 B사가 인수인계하는 과정에서 근속연수에 따른 연차문제가 발생했다. A사 소속인 한 매니저는 15년간 근무한 근속연수에 따라 21개의 연차가 발생하는데 B사로 고용이 승계되면 신규 입사자로 처리돼 첫달에는 연차가 제로(0)가 되기 때문이다. 하지만 원청사에서 이를 보전해 주기로 하면서 선례로 남았다.아웃소싱기업이 고용을 승계하는 과정에서 근속연수에 따른 연차 문제에 대해 원청사가 이를 보전해주기로 이슈로 떠올랐다. ⓒ 연합뉴스이처럼 입찰에 따라 아웃소싱사가 변경되면서 근로자를 고용승계 하는 과정에 다양한 문제가 생겨난다.1년 미만 근로자의 경우 퇴직충당금을 승계하지 않는 경우도 종종 발생하는 반면, 연차가 높은 근로자는 경력인정에 따른 연차수당이 이슈로 떠올랐다.이가운데 아웃소싱사가 고용을 승계하는 과정에서 그동안 쌓인 연차를 수당으로 지급하거나 계약기간이 남아있는 동안 연차를 소진하는것이 일반적이지만, 일부 아웃소싱사는 다른 아웃소싱사로 떠넘기는 경우도 있어 피해를 보기도한다.더불어 근속수당에 따른 연차는 신규로 입사하는것보다 더 많은 연차를 부여해야 한다.근로기준법 제60조에 따르면 연차유급휴가는 3년 이상 계속 근로한 경우 최초 1년 이후 2년마다 1일의 유급휴가를 더해 산정하고, 최대 25일을 한도로 한다. 때문에 15년 차인 근로자는 기본 연차 15개에 6개 유급휴가가 추가돼 총 21개 연차가 발생한다.하지만 A기업에서 B기업으로 소속이 전환되면 신규입사자로 보고 첫달에는 연차가 없고, 한달 이 지나면 하나씩 생겨 첫해에는 11개가 된다.만약 8월 입사자라고 가정할 경우 여름 휴가철을 앞두고 그동안 쌓아놓은 연차를 사용하지 못하고, B기업으로 전환되면 피해는 고스란히 근로자 몫으로 돌아간다. 같은 원청사에서 동일한 업무를 하고 있지만 소속된 아웃소싱 기업이 바뀌면서 근로자가 손해를 감수해야 하는 구조다.상황이 이렇다 보니 근로자의 경력단절 가능성도 배제하기 어렵다. 아웃소싱사도 기존 인력을 유지해 고용 안정성을 꾀하고 싶지만 원청사에서 연차를 인정해주지 않으면 독단적으로 해결하기 힘든 상황이다.단기적으로 볼때 경력직원을 신규직원으로 처리해 비용절감 효과를 볼 수 있지만 장기적 관점에서는 오랫동안 경력을 쌓은 고숙련 근로자들의 경력을 인정해 고용안정화를 기대할 수 있다는 장점도 있다.이러한 문제를 해결하기 위해 한 원청사는 전문성을 갖춘 근로자 이탈을 최소화하기 위해 기존과 같이 연차 보존에 나섰다.15년에 대한 연차를 부여하고 연차를 다 사용하지 못하면 아웃소싱사가 청구하면 원청사가 지급하는 형식이다. 이에 따라 기존 인력도 170여 명에서 175명으로 증원을 검토하고 있다.아웃소싱사 관계자는 ""소속 전환을 하는 과정에서 근로자가 연차가 줄어드는 피해를 최소화하고자 원청사와 협의를 통해 연차를 보존하기로 했다""고 설명했다.원청사 관계자는 ""경력이 유지되면 전문성은 물론 고객센터 내에서 고객서비스 퀄리티를 유지할 수 있다""면서 ""근로자와 기업 모두 윈윈하는 효과를 기대한다""고 밝혔다."
581767,"사각지대 아동 우울증 ""10명 중 3명 불안·폭력성""",안서희 기자,2022.10.11 14:47:21,"[프라임경제 ]코로나19 이후 우울증을 호소하는 이들이 증가했다. 사회적 거리두기로 신체활동이 줄어든게 이유다. 문제는 10세 미만 아동들의 우울증도 급증했다는 거다. 성인에 비해 아동 우울증은 쉽게 확인하기도 어렵고, 치료 기준도 명확하지 않아 부모들의 걱정이 깊어지고 있다.2019년부터 2021년간 우울증 진료 현황 통계자료. ⓒ 국민건강보험공단◆증상 모호한 아동 우울증, 구체적인 특징은국민건강보험공단의 우울증 진료 현황 조사에 따르면 2019년 116만8015명이던 우울증 환자는 2020년 122만153명, 2021년 134만5829명으로 꾸준히 증가했다. 특히 10세 미만 아동의 우울증은 2019년 1484명에서 2021년 1830명으로 증가율이 가파르다.한상훈 연세대학교심리과학이노베이션 연구소장(교수)은 ""아동의 경우 아동 자신이 우울증이라고 인식하지 못하는 점과 부모들이 발견하기 어려운 점 등을 고려하면 실제 우울증을 겪는 아동은 훨씬 많을 것""이라며 ""이로 인해 수많은 아동들이 사각지대에 놓여있는 상황""이라고 진단했다.아동에게 나타나는 우울증 증상은 무기력함, 불안함, 과민반응 등이 대표적이다. 나아가 성적이 떨어지거나 신체 통증을 호소하는 경우도 있다.하지만 평소 아이의 행동과 비교했을 때 특별한 차이를 느끼기엔 부모들에게 어려움이 있다. 자신의 감정표현을 자세하게 전달하기 어려운 점도 부모들이 혼란을 겪는 이유다.이에 대해 아동 멘탈케어기업 플랙스 윤순일 대표는 ""빅데이터 상 대표적인 특징이 하나 있다""라며 ""바로 대화가 이루어지지 않는 행동을 한다면 우울증을 의심해봐야 한다""고 조언했다.바닥에 누워서 울며 난동을 부리고 머리를 쥐어뜯고 때리는 등 대화를 할 수 없는 상황이다. 평소 아이가 고집을 피우거나 난동을 부리는 행동과는 다르다는 얘기인데, 부모의 특별한 관심이 필요하다.또 다른 아동 멘탈케어 소프트웨어 개발기업 관계자는 ""모니터링을 했을 때 맞벌이 부부의 아동 우울증 수치가 높고 많다. 함께 있는 시간이 부족하기 때문인데, 틈틈이 아이와 대화를 하고 관찰하는 시간이 필요하다""고 전했다.아동 우울증 증상이 발견되면 초기 대처가 중요하다. 통상적으로 심리상담 학계에서는 2주를 아동 우울증 골든타임으로 이야기한다.이 시기를 놓치면 과한 폭력성이 자리 잡고 말을 하지 않거나 심각하게는 자해와 자살로 이어질 수 있다.윤순일 플랙스 대표는 ""아동 멘탈케어 프로그램 시범사업을 진행하면서 상담사가 부족하다고 생각하게 됐다""라며 ""빅데이터를 기반으로 아이들의 감정 상태를 체크, 초기에 치료할 수 있도록 연구 개발을 하고 있다""고 전했다.한상훈 연구소장은 ""코로나19로 인해 10대와 10대 미만 취약계층의 정서장애 비율이 큰 폭으로 상승한 반면 주기적 검사나 추적을 위한 지원은 아직 미흡한 편""이라며 ""아동들의 정서 문제는 부모의 관심과 교육을 비롯해 손쉽게 접근할 수 있는 치료 및 수단이 개선되고 많아져야 한다""고 전했다."
542504,"IBK기업은행, 2021 월드IT쇼 'IBK창공관' 성료 ""고무적 성과""",김수현 기자,2021.04.30 15:50:02,"[프라임경제] IBK 기업은행(024110·은행장 윤종원)에서 운영하는 국내 대표 창업육성 플랫폼 IBK창공이 지난 21일부터 23일까지 진행된 국내 최대 ICT 종합전시회 월드IT쇼 2021 참가를 성황리에 마쳤다고 30일 밝혔다.IBK창공이 지난 21일부터 23일까지 진행된 2021 월드IT쇼 'IBK창공관' 참가를 성황리에 마쳤다. ⓒ IBK창공IBK창공은 이번 월드IT쇼에서 IBK창공 테마관 부스전시를 통해 다양한 산업군의 관계자를 만나 사업연계의 기회를 포착할 수 있었고, 국내·외 바이어에게 혁신창업기업의 우수한 기술력을 선보였다.특히 부대행사로 진행된 △대한민국 ImpaCT-ech대상 △WIS 2021 혁신상 △WIS 신제품·신기술 발표회 등에서 IBK창공 출신 졸업·육성기업이 우수한 성적을 거두는 등 고무적인 성과를 이뤘다.대한민국 ImpaCT-ech 대상에는△ 뉴로클(딥러닝 비전 소프트웨어, 마포 4기), WIS 2021 혁신상 장관상 수상에는 △브레싱스(스마트 폐기능 측정기, 마포 4기) △인포웍스(FMCW 라이다, 구로 5기), 우수상에는 △아워박스(물류통합솔루션, 구로 3기), WIS 신제품·신기술 발표회 선정 발표기업으로는 △브레싱스(스마트 폐기능 측정기, 마포 4기) △지니로봇(올인원 코딩로봇 지니봇, 구로 5기) △스핀어웹(CCTV 영상분석 AI 감시서버, 마포 6기)가 있다.2021년 CES 혁신상 수상 기업인 브레싱스는 '코로나19 시대의 ICT 마케팅 트렌드' 세미나에 연사로 나서 참가자들과 유용한 정보를 공유하는 시간을 가졌다.IBK창공은 혁신창업기업의 성공적인 스케일업을 지원하는 창업육성 플랫폼으로, 2017년 12월 마포에 개소한 이후 구로·부산을 포함해 총 3개의 센터를 운영 중이다. 현재까지 총 307개의 육성기업에 2466억원의 투·융자, 3949건의 멘토링과 투자설명회 등을 지원했다.한편, IBK창공은 다음달 6일까지 '2021년 하반기 혁신 창업기업 모집'을 진행 중이다. △마포 △구로 △부산 3개 센터에서 각 20여개의 성장 가능성이 높은 혁신기업 발굴과 육성을 통해 다방면의 엑셀러레이팅 프로그램을 지원할 예정이다."
550218,"스탭스, 코로나19 취업난 해소 위한 비대면 무료취업 특강",김수현 기자,2021.08.04 11:56:30,"[프라임경제] 인재서비스를 제공하는 스탭스(대표 박천웅)가 이번 주부터 온라인 플랫폼을 통한 비대면 무료취업특강 개설로 코로나 취업난을 뛰어넘고 있다고 4일 밝혔다.스탭스가 코로나19 취업난 해소를 위해 비대면 무료취업 특강을 진행하고 있다. ⓒ 스탭스무료 취업특강은 구직자들이 자신의 직무를 명확하게 설정하지 못 하거나, 직무특성을 구체적으로 파악하지 못할 때, 희망하는 분야로 어떤 준비를 해야 하는 지 막막할 경우 맞춤형 취업지원 서비스를 제공하기 위해 개설됐다.희망 직무분야의 채용이 적어 유사 직무를 설정해 우회적인 취업전략을 수립할 수 있고, 스탭스는 직무별 취업성공전략 10개 콘텐츠에 추가 업데이트를 계획하고 있다. 코로나로 촉발된 비대면 시대에 맞춰 지역적, 시간적 제약 없이 반복 수강도 가능하다.취업특강 수강은 스탭스 전국센터의 국민취업지원제도에 참여한다면 누구나 가능하며 스탭스 국민취업지원제도는 '스탭스 취업이룸' 검색으로 가까운 센터를 통해 신청할 수 있다. 자세한 교육내용은 홈페이지를 통해 확인할 수 있다.스탭스는 국민취업지원제도 전국 29개 센터 운영기관으로서 비대면 취업지원 분야의 첨단, 독보적 위치를 구축해 전문성을 인정받고 있다."
586846,"넷스트림, 킥스타터 통해 한화 5천만원 크라우드 펀딩 성공",안서희 기자,2022.12.02 11:45:35,"[프라임경제]Web XR 메타버스 솔루션 개발 전문 기업 넷스트림(대표 상현태)이 Kick Starter(dlgk 킥스타터) 캠페인을 통해 목표 모금액 대비 767%의 초과 달성률, 한화 약 5천만원의 모금액을 달성하며 1차 크라우드 펀딩을 성공적으로 마무리했다고 밝혔다.넷스트림이 북미 킥스타터를 통해 진행한 크라우드 펀딩을 성공적으로 마무리했다. ⓒ 넷스트림넷스트림은 게임을 비롯해 실감형 VR, AR 콘텐츠 및 서비스를 개발했던 멤버들을 주축으로 설립한 스타트업으로 WEB에서 리얼타임 랜더링 방식 SaaS형 메타버스 갤러리 솔루션과 저작도구를 개발중인 스타트업이다.사용자는 인터넷만 연결되어 있다면, PC와 Mobile Web Browser를 통해 언제 어디서나 나만의 메타버스 갤러리를 구축·편집·전시할 수 있는 쉽고 편리한 운영 환경을 제공하고 있다.향후 NFT를 비롯해 Digital로 표현할 수 있는 다양한 데이터 포멧을 지원함으로서 크리에이터가 원하는 메타버스 생태계 조성 및 대중화에 기여 할 수 있는 기업이 되는 것을 목표로 하고 있다.이러한 목표를 달성하기 위해 넷스트림은 연말까지 진행될 '넷스타리움'의 OBT 기간동안 솔루션을 이용하는 유저들의 다양한 의견을 지속적으로 청취 및 개발 업데이트에 반영하고 창작자들이 원하는 기능들을 탑재, 시장에 안착할 수 있는 가격 정책등을 확정해 2023년도 1분기 정식 출시를 계획하고 있다.이번 크라우드 펀딩은 넷스트림의 계획을 보다 구체적으로 실행하기 위한 개발 및 마케팅 목표중 하나다.넷스트림은 이번 크라우드 펀딩을 위해 모금에 참여한 상위 백커들에게 특별한 리워드를 제공할 예정이다. 당사의 첫번째 NFT 프로젝트인 컨버젼스 아트 반고흐 작품 수점을 글로벌 NFT 거래 플랫폼 오픈씨에 등록 및 민팅해 추가 보상으로 제공할 예정이다.상현태 넷스트림 대표는 ""이번 크라우드 펀딩은 목표 모금액 대비 767% 초과 달성률을 보였으며, 6~24개월 이상의 글로벌 정기 구독자를 다수 확보하게 된 의미 있는 모금 프로젝트였다""며 ""향후 넷스타리움으로 창작자들이 보다 쉽고 빠르게 자신의 작품을 NFT화 하고, 언제 어디서나 온라인 전시 활동을 할 수 있는 환경을 제공해, 모든 사람들이 온라인 공간에서 창작자이자 콜렉터가 될 수 있는 멋진 서비스이자 가교 역할을 하고 싶다""고 포부를 전했다.한편, 넷스트림은 IBK기업은행의 창업육성 프로그램 IBK창공(創工) 구로 6기 육성기업으로 TIPS 운영사인 액셀러레이터 씨엔티테크(대표 전화성, CNT테크)가 함께 육성을 맡았다. 또, 현재 충남콘텐츠기업지원센터에 입주해 충남 지역을 대표하는 Web XR 개발 기업으로 빠르게 성장중에 있다."
588791,"다비다, 엘리스와 코딩‧AI 교육사업 협력 MOU 체결",안서희 기자,2022.12.26 14:22:08,"[프라임경제] 에듀테크 전문 스타트업 다비다(대표 이은승)가 디지털 교육 실습 플랫폼 엘리스(대표 김재원)와 코딩 및 AI 교육 사업협력에 관한 MOU를 체결했다고 밝혔다.왼쪽부터 김재원 엘리스 대표와 이은승 다비다 대표가 계약을 체결했다. ⓒ 다비다앞으로 코딩과 AI 교육 중요성은 계속 높아질 것이며, 4차 산업혁명을 이끌어갈 미래 주역들에게 코딩과 AI 교육에 대한 흥미와 동기를 부여하기 위한 프로그램이 필요한 상황이다.이번 협약을 통해 오프라인에서 코딩, STEAM 및 AI 교육이 가능한 다비다의 올인원 교육용 로봇 '지니봇'과 온라인에서 로그인만으로 코딩과 AI 교육이 가능한 엘리스플랫폼을 통해 에듀테크 사업을 발전시키는데 상호 협력 관계를 강화하는 계기가 됐다.다비다는 2019년 '팁스(TIPS)'에 선정된 에듀테크 스타트업으로 LIMS 엔진을 사용한 비대면 양방향 라이브 화상 솔루션 기반 플랫폼 '지니클래스'와 연동되는 '지니펜'과 올인원 교육용 로봇인 '지니봇' 그리고 가상현실을 만들고 체험할 수 있는 VR 콘텐츠 저작용 솔루션 '지니VRWARE'를 출시해 에듀테크 업계의 경쟁력을 한층 강화했다.'엘리스'는 2015년 KAIST 인공지능 연구실 석박사과정 출신들이 공동 개발한 올인원 교육 솔루션이다.엘리스는 △SK △LG △현대차 △CJ 등 재계 20위권 기업 18개를 비롯해 대학·정부 및 공공기관까지 1000여개 기관에 맞춤형 교육을 제공해왔다.라이브 화상 강의실·자동 채점·1대1 튜터링 등으로 학습 효과를 높였고, 특히 기업의 현업 문제 해결을 위해 데이터 활용 프로젝트 실습도 진행한다.이은승 다비다 대표는 ""이번 MOU 체결을 통해 코딩과 AI 교육을 오프라인, 온라인 블렌디드 교육을 통해 다양성 및 효과성을 극대화할 수 있는 계기가 될 것이다""며 ""국내 뿐만 아니라 글로벌 시장에서도 코딩과 AI 교육의 발전을 위해 지속적으로 노력하겠다""고 말했다.한편, 다비다는 IBK기업은행의 창업육성 프로그램 'IBK창공(創工) 구로' 5기 육성기업으로 액셀러레이터 씨엔티테크(대표 전화성, CNT테크)가 함께 육성을 맡았다."
565666,"중견련, 중견기업 혁신성장 정책 포럼 출범",박성현 기자,2022.04.20 17:05:30,"중견기업연합회는 20일 중견기업 혁신성장 정책 포럼이 출범했다고 전했다. = 박성현 기자[프라임경제] 중견기업 혁신성장 정책 포럼이 출범하면서 중견기업 중심 패러다임으로 전환될 것으로 보인다.중견기업연합회는 20일 중견기업학회와 공동으로 중견기업 혁신성장 정책 포럼 출범식을 개최하면서 대기업 위주의 경제구조에서 중견기업 중심 성장 패러다임 전환 방안을 모색한다고 밝혔다.이번 중견기업 혁신성장 정책 포럼 출범식엔 △최진식 중견련 회장 △권종호 중견기업학회 회장 △문승욱 산업통상자원부 장관 △이학영 산업통상자원중소벤처기업위원회 위원장 △홍영표 국회의원 △강훈식 국회의원 △김경만 국회의원 △김정재 국회의원 △지민웅 산업연구원 본부장 △이홍 광운대 교수 △박영태 (주)캠시스 대표이사 △한창용 중소벤처기업연구원 부연구위원 △김홍주 산업통상자원부 중견기업정책관 등이 참석했다.이어 10년 동안 진행된 중견기업 정책과 제도, 그리고 성과를 분석하면서 △국가 R&D 효율성 증대 △가두리형 차별적 보호정책 타파 △ESG경영 활성화 방안 △OECD 평균 수준의 규제·세제 완화 등에 대한 논의가 나왔다.최진식 중견기업연합회 회장이 인사말을 했다. ⓒ 중견기업연합회최진식 중견련 회장은 인사말을 통해 ""중견기업은 양질의 일자리 창출과 혁신성장을 위해 필수적인 우리 경제의 허리일 뿐만 아니라 대기업과 중소기업을 연결하는 가교 역할을 하고 있다""며 ""중견기업의 중요성과 역할을 재조명하고 새로운 중견기업 정책 패러다임을 모색하기 위해 각계각층의 지혜와 역량을 다시 한번 모아야 할 때다""라고 강조했다.최 회장은 ""반기업 정서가 나온 이유로 대기업 위주의 성장 여건 속에서 (기업이) 스스로 만든 것이 아닌가라는 생각이 든다""며 ""스스로 부족한 것을 고치기 위해 (포럼을 출범했으며 포럼을 통해 지적·학술적 논리들이 만들어지면서 생태계 개선을 통한 인식 개선과 발전·성장을 할 수 있을 것으로 보인다""고 예상했다.그리고, 이학영 산업통상자원중소벤처기업위원회 위원장은 ""2014년부터 시행된 중견기업 특별법의 등장 이후 2013년 대비 2020년 중견기업의 수는 약 43%, 고용은 40%, 수출은 48%가량 증가했다""고 언급했다.이 위원장은 ""코로나19, 우크라이나 사태 등 세계적인 경기침체와 글로벌 공급망 재편에도 우리나라가 세계 10위의 경제대국으로 위상을 높이면서 작년 사상 최대 실적을 올릴 수 있었던 이유로 중견기업인의 헌신과 노고가 있어 가능했다""고 감사를 표했다."
587456,"다비다, '경기도 수출 기업인의 날' 표창 수상",안서희 기자,2022.12.09 12:55:38,"[프라임경제]에듀테크 스타트업 다비다(대표 이은승)가 지난 6일 '2022 경기도 수출 기업인의 날'을 맞아 경기도경제과학진흥원장상을 수상했다고 밝혔다.다비다가 지난 6일 경기도경제과학진흥원장상을 수상했다. ⓒ 다비다'경기도 수출 기업인의 날'은 경기도 주최, 경기도수출기업협회 주관 행사로 최근 2개년 수출 실적과 공로 등을 종합 평가하고 우수 기업을 선발해 그 공로를 치하하기 위해 매년 12월에 진행된다.이번에 수상한 다비다는 2019년 팁스(TIPS)에 선정된 에듀테크 스타트업으로써 LIMS 엔진을 사용한 비대면 양방향 화상 솔루션 기반 교육 플랫폼 '지니클래스'와 연동되는 디지털과 아날로그 제품인 '지니펜'과 올인원 교육용 로봇인 '지니봇', 가상현실을 만들고 체험할 수 있는 VR 콘텐츠 저작용 솔루션 지니VRWARE를 출시해 에듀테크 업계의 경쟁력을 한층 강화했다.다비다는 지난 2020년 폴란드에 '지니봇' 수출을 시작으로 지금까지 70만불 이상의 수출 실적을 거뒀다. 지난해 10월에는 태국에 합작법인도 설립했다. 최근 개발 완료한 양방향 화상 교육 플랫폼 '지니클래스'와 실시간 연동되는 '지니펜'으로 △브라질 △에콰도르 △남미에 이어 △사우디아라비아 △쿠웨이트까지 계약 및 MOU를 체결해 본격적인 해외 시장을 넓히고 있다.이은승 다비다 대표는 ""이번 수출유공 표창을 통해 다비다 해외 수출 공로를 인정해주신 경기도 수출기업협회 및 경기도경제진흥원에 감사드린다""며 ""해외 및 국내를 아우르는 글로벌 에듀테크 기업으로 거듭나기 위해 계속해서 노력하겠다""고 포부를 전했다.한편, 다비다는 IBK기업은행의 창업육성 플랫폼 'IBK창공(創工) 구로' 5기 육성기업으로 TIPS 운영사인 액셀러레이터 씨엔티테크(대표 전화성, CNT테크)가 함께 육성을 맡았다."
