550370,"김윤일 경제부시장 ""부산형 데이터댐 짓고 디지털 경제도시 구축""",서경수 기자,2021.08.05 16:20:56,"[프라임경제] 부산시는 5일 '제14차 비상경제대책회의'를 개최하고, 부산이 디지털경제 도시로 도약하기 위한 데이터 산업 육성 방안에 대해서 논의했다.이날 침체된 지역경제 활력을 불어넣게 될 데이터산업 육성 방안 마련을 위해 유관기관 및 데이터 전문기업, 관련 전문가 등을 포함한 데이터산업 전문가 23명이 참여했다.이 자리에서 디지털 경제도시로 도약을 위한 데이터산업 생태계 조성을 위해 △데이터 통합 관리체계 구축 △부산 빅데이터 혁신센터 △전문기업 및 전문인재 양성 △데이터기반 특화산업 육성 등 4대 전략 14개 과제를 정하고 3년간 총 627억원을 투입해 추진하기로 합의했다.◆ '부산 빅데이터 혁신센터' 설립, 데이터산업 생태계 기반 조성데이터 산업 분야 전문기업, 전문인재 육성, 데이터분야 R&D, 특화서비스 발굴 등을 종합적으로 지원하는 '부산 빅데이터 혁신센터'를 설립한다.데이터 전문기업과 전문인재를 집중 육성해 데이터, 인재, 기업이 융합하는 자생적 데이터산업 혁신 생태계를 조성한다. 우수 데이터 기업 유치, 전문인력 확보, 고급 기술 이전과  지역 앵커기업 육성 등 성공사례를 만들어 확산할 계획이다.또한, '부산 데이터 챌린지 사업', '부산형 데이터 바우처 사업'과 '마이데이터 실증서비스 지원사업' 등 데이터 전문기업의 사업 기회를 제공한다. 지자체 최초로 '데이터 결합전문기관' 지정신청을 해 지역 기업의 데이터 활용 촉진을 지원한다.김윤일 부산시경제부시장은 5일 시청사 9층 브리핌룸에서 이날 개최된 '제14차 비상경제대책회의' 결과를 설명하고 있다. 사진=서경수 기자◆부산형 '데이터 댐' 구축, 산재된 공공‧민간데이터 통합 관리체계 마련공공·민간의 데이터를 통합해 AI 등 지역 기업의 데이터 활용기반이 될 '부산형 데이터 통합플랫폼'을 구축한다. 이를 위해 현재 보유한 2500종의 데이터를 2025년에는 1만 종으로 확대해 지역산업의 디지털 경제 전환을 적극 지원할 계획이다. 부산시의 기업지원형 빅데이터 정책사업과 연계해 다양한 산업 분야의 양질의 데이터를 수집·축적한다. 또한, 부산형 데이터거래소를 설립해 기업 간 데이터 생산‧ 유통(거래) ‧ 활용을 종합적으로 지원할 예정이다.◆데이터 기반 특화산업을 발굴, 고성장 유망산업으로 육성부산이 경쟁력을 가질 수 있는 데이터 기반 특화산업을 발굴하여 고성장 고부가가치 유망산업으로 집중 육성한다. 금융, 의료, 물류, 관광 분야 등 4대 특화분야에 집중하고 향후 적용 분야를 확대하기로 했다.이미 부산시는 지자체 최초로 금융빅데이터센터를 유치, 문현금융단지(BIFC)내에 40여개의 핀테크 기업이 활용할 수 있는 금융빅데이터랩을 운영하고 있다.'의료분야'에서는 에코델타스마트시티 내에 개인 맞춤형 헬스케어 플랫폼과 스마트 헬스케어를 위한 빅데이터 센터와, 스마트 헬스케어분야 클러스터를 조성한다. AI기반 ‘디지털치료제’ 등 스마트헬스케어분야의 유망 산업을 발굴해 육성한다.'물류분야'에서는 서부산 일원에 기업별 물류창고, 물류 분야 SW연구소, 인재육성 시설 등 집적화 할 계획이다. 또한, 데이터 기반에 다양한 물류 서비스를 제공하는 마이크로풀필먼트 센터에서 실시간 개별 수요 데이터 활용 다품종 소량 중심의 서비스 제공한다.'관광분야'에서는 여행객들의 실제 행동 동향을 파악, 효과적이고 실효성 있는 지역 관광상품 및 마케팅 정책 개발에 적극 활용 할 계획이다. 또한, 민·관 공동 관광데이터 수집·활용·분석하여 국제관광도시의 위상에 걸맞은  첨단 관광산업 플랫폼을 추진한다.김윤일 부산시경제부시장은 ""부산형 데이터센터는 수도권에 집중된 네이버·카카오데이터 센터 등과는 달리 지역 내 주력산업과 연계된 차별화 전략에 주안점을 두고 있다""면서 ""무엇보다 데이터를 소비하는 수요기업 발굴이 매우 중요한 과제""라고 강조했다.이어 ""부산상의와 경총 등과 상의해서 이미 기업들이 갖고 있는 자료들을 수집해서 다시 2차 데이터로 가공하면 상당한 시너지를 낼 것으로 예상된다""라고 덧붙였다,박형준 부산시장은 ""코로나19로 비대면, 디지털 경제가 빠르게 진행되고 있고 데이터를 통해 산업 전반에서 새로운 가치가 창출되고 있어 데이터산업 생태계 조성은 '디지털 경제 도시 부산'의 동력이 될 것""이라고 밝혔다."
605390,"영주시, 베어링산업 글로벌 경쟁력 강화 워크숍 개최",나영혜 기자,2023.06.29 17:48:26,"정선군 하이원 그랜드호텔에서 베어링산업 경쟁력 강화 워크숍 참석자들이 기념사진을 촬영하고 있다. ⓒ 영주시[프라임경제] 영주시는 28일부터 29일까지 이틀간 정선군 하이원 그랜드호텔에서 '베어링산업 경쟁력 강화 워크숍'을 개최했다.이번 워크숍은 영주시, 한국생산기술연구원 하이테크베어링 시험평가센터, 영주베어링 국가산단조성 시민추진위원회가 주관했으며, 베어링 관련 기업, 연구소, 대학 등 360여 명이 참석했다.워크숍에서는 영주댐 주변의 영주 첨단베어링 국가산업단지 조성과 베어링 산업의 기술개발, 장비분야, 지역경제에 미치는 영향 등에 대해 발표와 토론을 통해 정보를 교류하고 소통하는 시간을 가졌다.트라이볼로지 기술협력 업무협약(㈜코나솔,한국생산기술연구원,영주시 트라이볼로지 기술협력 업무협약 체결 기념사진을 촬영하고 있다. ⓒ 영주시특히 영주시와 ㈜코나솔, 한국생산기술연구원이 베어링 산업과 트라이볼로지 기술강화를 위한 공동협력 업무협약(MOU)을 체결하였으며, 하이테크베어링 시험평가센터의 장비활용 개별상담과 기업간 교류의 시간도 마련되었다.송호준 영주부시장은 ""영주시가 K-베어링산업 거점도시로 도약할 수 있도록 산‧학‧연 연계 전문인력 양성과 베어링 산업의 성장을 위한 시스템 구축에 지속적으로 노력하겠다""고 말했다.영주 첨단베어링 국가산업단지는 118만㎡(약 36만평) 규모로 조성되는 사업으로 총사업비 3000여억원을 투입해 직‧간접고용 4700여 명 등 1만300여 명의 인구증가 효과와 지역 내 연간 760억원의 경제유발 효과를 일으킬 것으로 예상된다."
541214,"사천시, 전세버스 영상기록장치 장비구입 지원",강경우 기자,2021.04.20 14:09:51,"사천시청. ⓒ 프라임경제[프라임경제] 사천시가 코로나19 장기화로 경영난을 겪고 있는 관내 전세버스 운송사업자에게 영상기록장치 설치 사업비를 지원한다.사천시는 총 사업비 5500만원을 투입해 관내 전세버스 운송사업자 5개 업체에 1대당 33만원의 영상기록장치 설치 사업비를 지원할 계획이다.관내 전세버스 5개 업체는 2021년 4월 현재 총 168대의 전세버스를 운행 중이다.이번에 설치되는 영상기록장치는 범죄예방과 교통사고 상황파악에 지장이 없는 해상도를 갖추고 버스의 전방주시와 최대한의 승객 상황 등을 촬영한다.다만 운행기간 외에 영상을 기록하거나 녹음기능을 사용해 음성기록을 하는 행위는 금지된다.특히 교통사고, 범죄수사, 법원의 재판업무 수행에 필요한 경우에만 영상기록을 이용하거나 다른 사람에게 제공해야 하는 등 영상기록장치의 이용·제공 등은 개인정보보호법에 따라야 한다.사천시 관계자는 ""영상기록장치 설치로 버스 내 범죄 예방과 교통사고 상황 파악의 효과가 클 것으로 기대된다""며 ""오는 9월까지 모든 전세버스에 영상기록장치가 설치될 수 있도록 노력하겠다""고 말했다.한편, 전세버스는 개정된 여객자동차운수사업에 따라 지난 4월1일부터 영상기록장치를 설치해야 하며, 코로나19로 인해 국토교통부에서 9월30일까지 한시적으로 시정기간을 부여했다."
606421,"국토부 상호협력평가, 중흥건설‧중흥토건 '최우수 기업' 선정",김성태 기자,2023.07.10 16:42:49,"중흥건설 사옥 전경. ⓒ 중흥건설[프라임경제] 중흥건설‧중흥토건은 2023년 국토교통부에서 실시한 건설사업자간 상호협력평가에서 '최우수 기업'으로 선정됐다고 10일 밝혔다.국토교통부에서 매년 실시하고 있는 건설사업자간 상호협력평가에서 중흥토건은 지난해에 이어 올해도 '최우수 기업'으로 선정됐으며, 중흥건설은 올해 세 단계 상승한 '최우수 기업'으로 선정됐다.중흥건설과 중흥토건은 공사를 수행한 협력업체 중 공정한 평가를 통해 우수 협력업체를 선정해 감사패와 포상금 그리고 인센티브로 계약이행보증보험 면제 기회를 주며 협력업체와의 상생을 이어가고 있다.특히 중흥토건은 3년간 100억원을 출연해 협력 중소기업의 기술경쟁력 강화를 통한 임금격차 해소 등 상생협력 프로그램을 운영하며 좋은 평가를 받고 있다.국토부에서 진행하는 건설사업자간 상호협력평가 제도는 종합·전문 또는 대·중소 건설사업자간 긴밀한 상호협력관계 구축을 통해 건설산업의 균형 있는 발전과 건설공사의 효율적인 수행을 위해 마련된 제도로, 공동 도급 및 하도급 실적과 협력업체에 대한 재무적 지원, 협력업체와의 공동 기술 개발 및 상생활동, 신인도 등이 평가에 반영된다.올해 최우수 등급을 받은 대기업 건설사는 중흥건설, 중흥토건을 비롯해 DL이앤씨, 포스코이앤씨, GS건설, 한화, 호반, 계룡, 한양, 반도건설 등 총 23개사다."
542735,"남해군, 농수산물 수출대책회의…올해 250만달러 설정",강경우 기자,2021.05.04 10:02:35,"남해군이 농수산물 수출대책회의를 하고 있다. ⓒ 남해군[프라임경제] 남해군이 올해 농수산물 수출 목표액을 250만달러로 설정하고 관내 수출업체 10곳과 대책회의를 개최했다.군은 지난해 수출 목표액 200만달러를 11% 초과한 222만달러를 달성하는 등 지속적인 수출 호조세를 이어가고 있다. 올해 역시 수출업체 역량 강화를 통해 수출 확대를 도모한다는 계획이다.이날 수출회의는 △업체간 수출분위기 동향 △해외바이어 응대요령 △비대면 온라인 수출상담회 일정 △미국·호주 해외 판촉전 참여 △aT수출분야 행정 지원사항 등을 논의했다.지난해 남해군은 깐마늘 수출규모가 전년대비 283% 증가했다. 중국·호주·베트남에 유자차를 첫 수출하는 등 굵직한 성과를 거뒀다.특히 남해군은 코로나19로 인한 어려움을 극복하기 위해 가공업체에 4000만원의 긴급 수출활성화 사업비를 지원하고 수출상담회에 14개 업체가 참여할 수 있도록 활기찬 수출분위기를 조성해 왔다.그러나 코로나19 영향으로 강진만 굴과 남해 유자차의 중국 수출이 난항을 겪는 등 어려움도 뒤따르고 있다.또한 최근에는 마늘의 국내 시세 호조가 수출 물량 감소로 이어져 그동안 힘들게 구축해 놓은 해외 바이어와의 거래선을 놓칠 수 있다는 우려가 제기됐다.이에 남해군과 관내 수출업체들은 수출분위기 조성을 위해 지속적인 역량강화 교육을 실시하고 해외인증을 확보해 경쟁력을 제고시켜 나갈 방침이다. 또 수출선 다변화를 위해 수산물 수출확대에도 많은 관심을 기울일 방침이다.한편, 남해군은 6월10일 남해 스포츠파크 호텔에서 20개 업체가 참여해 미국·캐나다·일본·중국의 바이어와 어간장·피클류·냉동굴·숭어·흑마늘가공품·천연조미료 품목으로 온라인 수출상담회를 개최할 예정이다."
599892,진주시 '진주사랑상품권' 100억원 3차 발행,강경우 기자,2023.04.27 10:40:05,"[프라임경제] 진주시가 5월 가정의 달을 맞아 5월1일부터 2023년 3차 지역사랑상품권 100억원을 발행한다.진주사랑상품권. ⓒ 진주시이번에 발행할 상품권은 진주사랑상품권(모바일) 90억원, 배달앱상품권(모바일) 10억원으로 진주사랑상품권은 10% 할인, 배달앱상품권은 15% 할인으로 각각 구매할 수 있다. 1인당 구매한도는 월 20만원이고 보유 한도는 최대 150만원이다.진주사랑상품권은 올해 홀수 달 1, 3, 5, 7, 9, 11월을 기준으로 발행계획을 세우고 있다. 짝수 달 10월 축제 때에도 추가 발행할 예정이다.지난 1월에는 설 명절을 맞아 모바일 130억원, 배달앱전용 10억원, 지류상품권 15억원을 발행했다. 3월에는 모바일 90억원을 발행해 지역경제 활성화를 통한 지역 소상공인과 자영업자 소득증대 등 선순환 효과를 가져왔다.또 진주형배달앱 전용상품권은 올해 1월부터는 할인율을 15%로 상향해 소상공인 중개수수료 부담을 완화하고 시민에게 보다 많은 혜택을 주고 있다.특히 진주아시아역도선수권대회와 대한민국 동행축제의 성공적인 개최를 위해 오는 5월1일부터 5월28일까지 배달의 진주에서 2만5000원 이상 주문 결제하는 고객 1000명을 추첨해 5000원 배달앱 전용상품권을 증정하는 이벤트를 실시한다.가맹점주에게는 수수료가 없고, 소비자에게는 할인 혜택이 있어 진주사랑상품권 수요가 꾸준히 증가해 가맹점 등록 건수는 모바일 기준 2만1000개소를 넘어서고 있다.한편, 1년 매출액 기준 30억원이 넘으면 지역사랑상품권 가맹점 가입을 제한한다는 정부 방침에 따라 진주시도 30억원 이상 매출 사업장은 진주사랑상품권가맹점 취소와 가입을 제한할 방침이다."
601924,대구 아파트 전셋값 2년 만에 26.5% 하락…역전세난 우려,김강석 기자,2023.05.22 10:52:28,"대구지역 아파트 단지. ⓒ 프라임경제[프라임경제] 부동산 경기 침체 등의 영향으로 인해 대구지역의 아파트 전셋값이 크게 떨어지면서 역전세난 우려가 커지고 있다.22일 (주)직방이 조사한 자료에 따르면 4월 대구지역의 아파트 전셋값은 2년 전과 비교 26.5% 하락했다. (전국 평균 -11.8%)이는 세종(-28.5%)에 이어 2번째로 하락 폭이 큰 것으로 나타났다.4월 기준 대구의 아파트 전세가격지수(85.8)도 전달 대비 0.6p 하락하면서 전국 평균(109.0)은 물론 전국에서 가장 낮았다.또 지난 2016년 10월(85.3)과 비슷한 수준으로 대구 아파트 전셋값이 6년 반 전 가격으로 내려갔다.직방 김진석 매니저는 ""지방 대도시 아파트 전셋값은 지난해 중반 이후 가파른 내림세를 보였다""며 ""특히 대구는 5년 전 수준까지 전셋값이 떨어져 역전세난 대한 우려가 현실화하는 상황이다""고 말했다."
591430,대구 아파트값 0.47%하락…하락폭 둔화,김강석 기자,2023.01.26 15:37:02,"대구지역 아파트 단지. ⓒ 프라임경제[프라임경제] 올해 들어 대구지역의 아파트 매맷값 하락 폭 둔화세가 뚜렷하다.26일 한국부동산원이 발표한 자료에 따르면 1월 4주(23일 기준) 대구지역의 아파트 매맷값은 지난주 대비 0.47% 하락했다. (전국 0.42%↓)이는 올해 들어 4주 연속해 하락 폭이 축소한 것은 물론 지난해 11월 2주(-0.48%) 이후 10주 만에 하락 폭이 '0.4%대'로 줄었다.지역별로는 달서구 -0.62%로 하락 폭이 가장 컸고,  중구는 -0.23%로 가장 작았다.같은 기간 아파트 전셋값은 지난주 대비 0.78% 하락하면서 지난해 12월 2주 이후 6주 만에 하락 폭이 다시 확대했다.한국부동산원은 신규 입주 물량 등의 영향으로 특히 달서구의 하락 폭이 컸다고 분석했다.한편, 1월 4주 경북지역의 아파트 매맷값과 전셋값 모두 지난주 대비 0.22%씩 하락했다."
582572,"함안군-마산세관-함안상공회의소, 관세 종합상담 업무협약 체결",강경우 기자,2022.10.19 12:46:45,"[프라임경제] 함안군이 마산세관, 함안상공회의소와 지역 수출입 기업체 지원을 위해 19일 상호 긴밀한 협력체계 구축과 교류 확대를 위한 업무협약을 체결했다.함안군이 마산세관, 함안상공회의소와 관세 종합상담을 위한 업무협약을 체결하고 있다. ⓒ 함안군이번 업무협약은 △함안지역 수출입업체의 통관 △애로사항 해결 △해외시장 동향 △산업 동향 △지역 수출기업 현황 등 정보공유, 지역 수출기업의 국제 경쟁력 향상을 위한 지원대책 마련에 상호 협력하는 내용을 담고 있다.조근제 함안군수는 ""관내 수출입 기업 중 세관 직접 방문이 어려운 업체에 대해 관세 종합상담 등 기업지원 업무가 보다 효율적으로 추진될 것""이라며 ""기업수출 활성화와 지역 경기회복에 기여할 것""이라고 말했다.오상훈 마산세관장은 ""통관 애로사항에 대한 원만한 해결과 FTA활용지원, 관세 종합상담 등 관세 전문가와 1:1 맞춤 컨설팅으로 함안군 관내 수출입기업에 실질적인 도움이 되길 바란다""고 밝혔다.박계출 함안상공회의소 회장은 ""지역기업들이 수출에만 전념할 수 있는 제도적 기반을 조성하기 위해 군과 마산세관에 긴밀히 협조하겠다""고 말했다.이번 업무협약으로 운영하는 관세 종합상담은 11월16일부터 월 1회(매월 셋째 수요일 오후2시~4시) 군청 종합민원과 내에서 운영되며, 마산세관 기업지원담당에서 파견되는 관세전문가가 관세 행정 전반에 대한 컨설팅을 진행한다."
562304,"한국선급, 2022년 공개채용 실시",서경수 기자,2022.03.02 18:57:40,"[프라임경제] 한국선급(KR, 회장 이형철)은 오는 5일부터 21개 분야에 총 34명의 직원을 선발하는 공개채용을 진행한다.이번 공개채용의 각 분야별 채용규모는 △사무행정 분야 2명 △안전관리 분야 1명 △건축설비 시설관리 분야 1명 △검사 분야 선체 2명, 기관 10명, 화학 1명 △기술 분야 선체 2명, 기본기술·기관·배관 각 1명 △연구 분야 정보기술 2명, 기관(TCC) 1명, 온실가스·ICT·친환경·구조·유체·전기·위험도 평가 각 1명 △심사 분야 ISO 인증심사 1명 △전임 분야 잠수함창정비(기장/배관) 1명이다.KR 본사 부산사옥 전경. ⓒ 프라임경제채용 분야별 중복지원이 불가한 이번 KR 공개채용은 전면 블라인드 방식으로 실시된다. 입사지원서 접수는 KR 채용 홈페이지를 통해 3월5일~3월20일 23시까지 16일 간 진행되고, 인성검사를 포함한 서류전형, 필기전형, 면접전형을 거쳐 최종 임용된다.이번 공개채용에 대해 KR 인사부서 관계자는 ""국민권익위원회의 '기타공직유관단체 실무가이드라인'을 준용해 연령·출신학교·가족사항·사진·출신(거주) 지역 등 인적사항을 지원서에 기재하지 않는다""며 ""투명하고 공정하게 진행하기 위해 평가위원 중 절반 이상을 외부위원이 참여할 예정""이라고 말했다.한편, KR은 해사산업 발전과 조선, 해운에 관한 기술진흥을 목적으로 1960년에 설립된 비영리 사단법인이다. 1988년 국제선급연합회 회원으로 가입했으며, 부산 본사를 비롯해 런던, 아테네, 싱가폴, 상해 등 국내외 60여개 지부와 사무소를 두고 검사 및 기술 서비스를 제공하고 있다. 주요 서비스 분야로는 △선급검사 △정부대행검사 △디지털·ICT △친환경·에너지 △인증·함정 등이 있다."
601057,NH농협은행 광주본부 광산구청서 'zgm. 고향으로 카드' 가입 행사 실시,김성태 기자,2023.05.11 14:18:19,"사진 왼쪽 세 번째부터 고성신 본부장, 박병규 구청장, 박내춘 본부장. ⓒ 농협중앙회 광주지역본부[프라임경제] NH농협은행 광주본부(본부장 박내춘)는 지난 10일 광주광역시 광산구청(구청장 박병규)에서 'zgm. 고향으로 카드' 가입행사를 실시했다.이날 행사에는 박병규 구청장, 고성신 농협중앙회 광주본부장, 박내춘 농협은행 광주본부장 등 광산구청 및 농협 관계자 10명이 참여했으며, 박병규 광산구청장은 고향사랑기부제 특화상품인 'zgm. 고향으로 카드'에 가입해 고향사랑기부제 참여와 홍보에 적극 나섰다.'zgm. 고향으로 카드' 는 지역경제 활성화를 위해 지난 4월 5일 NH농협은행에서 출시한 고향사랑 기부 특화 카드로, 소비접점에 있는 카드를 매개로 도시와 지역을 연결하고 더 많은 고객이 지역을 방문하도록 유도하여 고향 중심의 서비스를 제공한다.또한 지역가맹점 이용 시 최대 1.7% 적립되며 지역중심 서비스를 제공하기 위해 카드에 지역명 명기가 가능하고, 이용금액의 0.1%가 지역사회에 환원되는 공익기금으로 조성될 예정이다.박병규 구청장은 ""지역경제발전과 주민복리향상에 기여하는 취지에서 고향사랑기부제 특화카드에 가입했다""라며, ""앞으로도 광산구 고향사랑기부제의 성공적 정착을 위한 다양한 지원과 참여를 부탁드린다""고 말했다.박내춘 본부장은 ""광주 관내 농협 전 영업점에서 고향사랑기부금 수납 전담창구를 운영하고 있으며, 고향사랑기부제 관련 금융상품인 '고향사랑기부'에 적금과 'zgm. 고향으로 카드'’를 적극 판매하여 고향사랑기부제의 성공적인 정착과 지역경제 활성화를 위해 최선을 다하겠다.”고 말했다."
589211,'신세계 그랜드 스타필드 광주' 복합쇼핑몰 사업계획서 접수,김성태 기자,2022.12.29 15:35:07,"그랜드 스타필드 광주 전체 조감도. © 신세계프라퍼티[프라임경제] 광주광역시(시장 강기정)는 29일 신세계프라퍼티가 제출한 '그랜드 스타필드 광주 복합쇼핑몰' 사업계획서 원본을 시 홈페이지를 통해 시민에게 공개했다.광주시는 지난 28일 '그랜드 스타필드 복합쇼핑몰' 사업계획서를 접수받았으며, 지난 9월 발표한 '광주복합쇼핑몰 유치'추진 절차에 따라 투명‧공정하고 신속하게 처리할 계획이다.광주시는 내년 1월 시·구 공무원들로 구성된 신활력행정협의체를 개최해 신세계프라퍼티 관계자의 사업계획서 설명 및 질의응답을 진행하고 본격적인 검토에 착수한다. 이 결과를 토대로 시민·시의회 의견을 수렴할 예정이다.지난 11월18일에 현대백화점그룹이 사업계획서를 제출한 '더 현대 광주'와 이번 '신세계 그랜드 스타필드'는 절차가 다르다.'더 현대 광주'는 기업 소유 부지에 복합쇼핑몰 사업을 추진하는 사항으로 사전협상과정을 통해 사업내용이 조정되고 구체화될 것이며, 그 결과에 따라 신활력행정협의체에서 행정절차를 신속하게 처리하는 원스톱 행정지원이 이뤄질 예정이다.'신세계 그랜드 스타필드'는 시가 소유한 공유지에 기업이 투자의향을 담은 사업계획서를 제출한 사항으로 앞으로 별도의 공모 절차와 우선협상대상자 지정 및 기업과의 협상과정 등을 통해 사업이 진행될 계획이다.대시민 발표 이후 본격적인 사업 추진 단계에서는 관광단지조성계획 등  사업추진 전반에 대한 신속한 검토, 지역상생방안 마련, 국가지원 요청을 위한 국비사업발굴 태스크포스(TF)를 가동할 계획이다.강기정 광주시장은 ""서진건설의 광주공동체의 발전을 위한 대승적 차원의 결단과 신세계그룹의 사업계획서 제출로 '민선8기 5+1 현안사업'중 가장 어려운 난제였던 '어등산 관광단지 조성사업'이 새로운 희망의 전기가 마련됐다""며 ""투명성과 공정성, 신속성에 기초하여 어등산 관광단지를 대한민국 넘버원(NO.1) 관광 랜드마크로 만들 수 있도록 사업계획서 검토에 시정역량을 집중해나가겠다""고 밝혔다."
561244,"광주·전남 중기청, 기술개발 역량제고사업 참여 기업 모집",김성태 기자,2022.02.12 11:19:13,"[프라임경제] 광주·전남지방중소벤처기업청(청장 장대교)은 중소기업의 기술개발(R&D)기획 역량 강화 및 현장 기술애로 해결을 위한 '2022년 기술개발(R&D)역량제고사업'에 참여할 기업을 2월18일까지 모집한다고 밝혔다.'중소기업 기술개발(R&D)역량제고사업'은 기술개발(R&D)기획 역량이 부족한 중소기업의 과제 기획을 지원하는 '기술개발(R&D) 기획지원 사업'과 기술전문가를 활용해 중소기업의 기술애로 해결을 지원하는 '맞춤형 기술파트너 지원사업'으로 이루어져 있다.'기술개발(R&D) 기획지원 사업'은 중기부 기술개발(R&D) 수행경험이 없는 중소기업(첫걸음기업)을 대상으로 중소기업이 개발하고자 하는 기술개발(R&D)과제의 연구개발계획서의 기획과 작성을 지원하는 사업이다.2022년에는 첫걸음기업의 참여가 많은 창업성장기술개발사업 디딤돌과제와 기술개발(R&D)기획지원 사업의 높은 경쟁률* 등을 고려해 지원 물량을 663개로 대폭 확대했다.'맞춤형 기술파트너 지원 사업'은 권역별 공학컨설팅센터의 기술전문가와 기반(인프라)을 활용해 기술개발(R&D)역량이 부족한 중소기업의 기술애로 해결을 지원하는 사업으로 2022년에는 167개(상반기 100, 하반기 67) 중소기업을 지원한다.광주·전남지방중소벤처기업청 장대교 청장은 ""기술개발(R&D) 역량제고사업은 기술개발 수행 경험이 부족한 중소기업의 기획역량 강화와 기술 해결에 큰 도움이 될 것이며, 특히 올해는 기획지원 물량을 대폭 확대한 만큼 첫걸음기업의 기획역량이 제고되길 기대한다""고 밝혔다.사업 신청은 2022년 2월 7일(월)부터 2월 18일(금)까지 가능하며, 자세한 내용은 범부처통합연구지원시스템, 중소기업기술개발 종합관리시스템을 통해 확인할 수 있다.맞춤형기술파트너 사업 신청은 2단계로 진행되므로 주의가 필요하다.중소기업이 기술애로 해결의뢰서를 중소기업기술개발 종합관리시스템(SMTECH)으로 제출하면, 공학컨설팅센터에서 해결의뢰서를 검토해 기술전문가를 연결(매칭)하고, 기술전문가와 중소기업이 함께 '기술애로 해결계획서'를 범부처통합연구지원시스템(IRIS)으로 제출해야 한다."
590115,"구미시, 고향사랑기부제에 삼성전자 김현도 부사장 동참",홍시현 기자,2023.01.09 17:14:57,"삼성전자 김현도 부사장(가운데), 왼쪽 김장호 구미시장, 오른쪽 윤재호 구미상공회의소 회장. ⓒ 프라임경제[프라임경제] 김현도 삼성전자 부사장이 구미시 '고향사랑기부금 1호 기부자'로 기부금 최고한도액인 500만원을 기탁했다.지난 1일부터 고향기부제가 본격 시행되는 가운데 삼성전자 김현도 부사장은 구미상공회의소에서 개최된 구미상공대상 무역부분을 수상했던 시상금 전액을 구미시 발전을 위해 고향사랑 기부금으로 기탁했다.김현도 부사장은 ""구미를 기반으로 성장한 삼성전자가 구미시민과 구미의 발전을 기원하는 당연한 일이다""고 말했다.고향사랑 기부금은 3일 오전까지 김현도 부사장 등 25명이 참여, 745만원이 고향사랑 e음시스템과 농협은행을 통해 모금됐다.김장호 구미시장은 ""기부금을 기탁한 분들께 고마움과 감사한 마음을 전하며. 더 살기 좋은 구미시를 만들기 위해 소중한 곳에 쓰일 수 있도록 최선을 다 하겠다""고 말했다."
577459,"도곡농협 로컬푸드, 산지유통 혁신 전국 최고 선도조직  선정",김성태 기자,2022.08.24 14:51:01,"화순 도곡농협은 농협경제지주에서 개최된 산지유통 혁신사례 공유포럼에서 '도농상생형 로컬푸드'부문 선도조직으로 선정됐다. 왼쪽부터 서병연 도곡농협 조합장, 형형문 전무. ⓒ 농협중앙회 전남지역본부[프라임경제] 농협전남지역본부(본부장 박서홍)는 전남 화순 도곡농협(조합장 서병연)이 농협경제지주에서 개최된 산지유통 혁신사례 공유포럼에서 '도농상생형 로컬푸드' 부문 선도조직으로 선정됐다고 24일 밝혔다.농협경제지주는 올해 초부터 한국형 농협체인본부 구축을 목표로 산지 조직·시설·인력을 활용해 농자재 구매부터 농산물 가공, 도·소매까지 사업을 유기적으로 연결해 산지유통의 대변화를 이끌 20개 사업모델을 정립했고, 이를 바탕으로 지역별 현장 혁신사례를 발굴·육성하는데 주력해 왔다.이번 공유포럼은 산지유통관리 역량 강화와 소통 확대를 위한 사업모델의 유형별 선도조직을 선정하는 첫 번째 단계로 도곡농협은 수취가제고의 사업간 연계·협력을 위한 사업전략과 추진성과 부문에서 전문가 심사, 참석자 현장 평가 및 사전 심사점수를 종합해 '도농상생형 로컬푸드' 선도조직으로 최종 선정됐다.도곡농협은 2014년 본점 로컬푸드직매장 개장 후 지속적으로 로컬푸드직매장 확대 및 운영내실화에 힘써왔으며, 이를 통해 롯데배화점(광주점), 롯데슈퍼(봉선점, 풍암점) 등 다양한 유형의 도농상생형 직매장을 도입했고, 지난 8월 5일에는 광주신세계백화점에 로컬푸드직매장을 개설해 출하농가의 신규판로 확대 및 로컬푸드 활성화에 많은 노력을 기울이고 있다.박서홍 본부장은 ""도곡농협의 선도모델 선정을 진심으로 축하하고 그 동안 도곡농협이 로컬푸드직매장 사업에 많은 관심과 노력을 기울인 덕분""이라며 ""이를 계기로 나머지 사업 부문에서도 전남의 많은 농협들이 우수조직으로 선정될 수 있게 노력하는 한편 전라남도 산지유통 혁신에 기여할 수 있도록 최선을 다하겠다""고 말했다."
